Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/2/1/2;10000000000;Equipo085-0/2/1/2;up;up
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/2/1/3;10000000000;Equipo085-0/2/1/3;up;up
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/3/1/0;10000000000;Equipo085-0/3/1/0;up;up
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/3/1/1;10000000000;Equipo085-0/3/1/1;up;down
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/3/1/2;10000000000;Equipo085-0/3/1/2;down;up
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/3/1/3;10000000000;Equipo085-0/3/1/3;up;up
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/4/0/0;10000000000;Equipo085-0/4/0/0;up;down
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/4/0/1;10000000000;Equipo085-0/4/0/1;down;up
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/4/0/2;10000000000;Equipo085-0/4/0/2;down;down
Equipo085;Sitio003;monterrey;Cisco;ASR9K;cisco.34.5;abcdef085;0/4/0/3;10000000000;Equipo085-0/4/0/3;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/0/0;100000000000;Equipo086-0/1/0/0;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/0/1;100000000000;Equipo086-0/1/0/1;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/0/2;100000000000;Equipo086-0/1/0/2;up;down
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/0/3;100000000000;Equipo086-0/1/0/3;down;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/1/0;10000000000;Equipo086-0/1/1/0;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/1/1;10000000000;Equipo086-0/1/1/1;up;down
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/1/2;10000000000;Equipo086-0/1/1/2;down;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/1/1/3;10000000000;Equipo086-0/1/1/3;down;down
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/0/0;10000000000;Equipo086-0/2/0/0;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/0/1;10000000000;Equipo086-0/2/0/1;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/0/2;10000000000;Equipo086-0/2/0/2;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/0/3;10000000000;Equipo086-0/2/0/3;up;down
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/1/0;10000000000;Equipo086-0/2/1/0;down;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/1/1;10000000000;Equipo086-0/2/1/1;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/1/2;10000000000;Equipo086-0/2/1/2;up;down
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/2/1/3;10000000000;Equipo086-0/2/1/3;down;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/3/1/0;10000000000;Equipo086-0/3/1/0;down;down
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/3/1/1;10000000000;Equipo086-0/3/1/1;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/3/1/2;10000000000;Equipo086-0/3/1/2;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/3/1/3;10000000000;Equipo086-0/3/1/3;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/4/0/0;10000000000;Equipo086-0/4/0/0;up;down
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/4/0/1;10000000000;Equipo086-0/4/0/1;down;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/4/0/2;10000000000;Equipo086-0/4/0/2;up;up
Equipo086;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef086;0/4/0/3;10000000000;Equipo086-0/4/0/3;up;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/0/0;100000000000;Equipo087-0/1/0/0;down;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/0/1;100000000000;Equipo087-0/1/0/1;down;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/0/2;100000000000;Equipo087-0/1/0/2;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/0/3;100000000000;Equipo087-0/1/0/3;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/1/0;10000000000;Equipo087-0/1/1/0;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/1/1;10000000000;Equipo087-0/1/1/1;up;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/1/2;10000000000;Equipo087-0/1/1/2;down;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/1/1/3;10000000000;Equipo087-0/1/1/3;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/0/0;10000000000;Equipo087-0/2/0/0;up;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/0/1;10000000000;Equipo087-0/2/0/1;down;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/0/2;10000000000;Equipo087-0/2/0/2;down;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/0/3;10000000000;Equipo087-0/2/0/3;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/1/0;10000000000;Equipo087-0/2/1/0;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/1/1;10000000000;Equipo087-0/2/1/1;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/1/2;10000000000;Equipo087-0/2/1/2;up;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/2/1/3;10000000000;Equipo087-0/2/1/3;down;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/3/1/0;10000000000;Equipo087-0/3/1/0;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/3/1/1;10000000000;Equipo087-0/3/1/1;up;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/3/1/2;10000000000;Equipo087-0/3/1/2;down;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/3/1/3;10000000000;Equipo087-0/3/1/3;down;down
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/4/0/0;10000000000;Equipo087-0/4/0/0;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/4/0/1;10000000000;Equipo087-0/4/0/1;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/4/0/2;10000000000;Equipo087-0/4/0/2;up;up
Equipo087;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef087;0/4/0/3;10000000000;Equipo087-0/4/0/3;up;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/0/0;100000000000;Equipo088-0/1/0/0;down;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/0/1;100000000000;Equipo088-0/1/0/1;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/0/2;100000000000;Equipo088-0/1/0/2;up;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/0/3;100000000000;Equipo088-0/1/0/3;down;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/1/0;10000000000;Equipo088-0/1/1/0;down;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/1/1;10000000000;Equipo088-0/1/1/1;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/1/2;10000000000;Equipo088-0/1/1/2;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/1/1/3;10000000000;Equipo088-0/1/1/3;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/0/0;10000000000;Equipo088-0/2/0/0;up;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/0/1;10000000000;Equipo088-0/2/0/1;down;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/0/2;10000000000;Equipo088-0/2/0/2;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/0/3;10000000000;Equipo088-0/2/0/3;up;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/1/0;10000000000;Equipo088-0/2/1/0;down;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/1/1;10000000000;Equipo088-0/2/1/1;down;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/1/2;10000000000;Equipo088-0/2/1/2;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/2/1/3;10000000000;Equipo088-0/2/1/3;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/3/1/0;10000000000;Equipo088-0/3/1/0;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/3/1/1;10000000000;Equipo088-0/3/1/1;up;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/3/1/2;10000000000;Equipo088-0/3/1/2;down;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/3/1/3;10000000000;Equipo088-0/3/1/3;up;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/4/0/0;10000000000;Equipo088-0/4/0/0;up;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/4/0/1;10000000000;Equipo088-0/4/0/1;down;up
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/4/0/2;10000000000;Equipo088-0/4/0/2;down;down
Equipo088;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.2;abcdef088;0/4/0/3;10000000000;Equipo088-0/4/0/3;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/0/0;100000000000;Equipo089-0/1/0/0;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/0/1;100000000000;Equipo089-0/1/0/1;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/0/2;100000000000;Equipo089-0/1/0/2;up;down
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/0/3;100000000000;Equipo089-0/1/0/3;down;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/1/0;10000000000;Equipo089-0/1/1/0;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/1/1;10000000000;Equipo089-0/1/1/1;up;down
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/1/2;10000000000;Equipo089-0/1/1/2;down;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/1/1/3;10000000000;Equipo089-0/1/1/3;down;down
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/0/0;10000000000;Equipo089-0/2/0/0;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/0/1;10000000000;Equipo089-0/2/0/1;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/0/2;10000000000;Equipo089-0/2/0/2;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/0/3;10000000000;Equipo089-0/2/0/3;up;down
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/1/0;10000000000;Equipo089-0/2/1/0;down;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/1/1;10000000000;Equipo089-0/2/1/1;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/1/2;10000000000;Equipo089-0/2/1/2;up;down
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/2/1/3;10000000000;Equipo089-0/2/1/3;down;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/3/1/0;10000000000;Equipo089-0/3/1/0;down;down
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/3/1/1;10000000000;Equipo089-0/3/1/1;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/3/1/2;10000000000;Equipo089-0/3/1/2;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/3/1/3;10000000000;Equipo089-0/3/1/3;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/4/0/0;10000000000;Equipo089-0/4/0/0;up;down
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/4/0/1;10000000000;Equipo089-0/4/0/1;down;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/4/0/2;10000000000;Equipo089-0/4/0/2;up;up
Equipo089;Sitio003;monterrey;Cisco;ASR9K;cisco.asr9.1;abcdef089;0/4/0/3;10000000000;Equipo089-0/4/0/3;up;down
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;0;10000000000;Equipo090-0;down;up
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;1;10000000000;Equipo090-1;down;down
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;2;10000000000;Equipo090-2;up;up
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;3;10000000000;Equipo090-3;up;up
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;4;10000000000;Equipo090-4;up;up
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;5;10000000000;Equipo090-5;up;down
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;6;10000000000;Equipo090-6;down;up
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;7;10000000000;Equipo090-7;up;up
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;8;10000000000;Equipo090-8;up;down
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;9;10000000000;Equipo090-9;down;up
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;10;10000000000;Equipo090-10;down;down
Equipo090;Sitio004;monterrey;Cisco;7613;cisco.76.13;abcdef090;11;10000000000;Equipo090-11;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/0;100000000000;Equipo091-0/0/1/0;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/1;100000000000;Equipo091-0/0/1/1;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/2;10000000000;Equipo091-0/0/1/2;up;down
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/3;10000000000;Equipo091-0/0/1/3;down;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/4;10000000000;Equipo091-0/0/1/4;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/5;10000000000;Equipo091-0/0/1/5;up;down
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/6;10000000000;Equipo091-0/0/1/6;down;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/1/7;10000000000;Equipo091-0/0/1/7;down;down
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/0;10000000000;Equipo091-0/0/2/0;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/1;10000000000;Equipo091-0/0/2/1;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/2;10000000000;Equipo091-0/0/2/2;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/3;10000000000;Equipo091-0/0/2/3;up;down
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/4;10000000000;Equipo091-0/0/2/4;down;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/5;10000000000;Equipo091-0/0/2/5;up;up
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/6;10000000000;Equipo091-0/0/2/6;up;down
Equipo091;Sitio001;guadalajara;Huawei;X16A;huaweo.16.1;abcdef091;0/0/2/7;10000000000;Equipo091-0/0/2/7;down;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/0;100000000000;Equipo092-0/0/1/0;down;down
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/1;100000000000;Equipo092-0/0/1/1;up;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/2;10000000000;Equipo092-0/0/1/2;up;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/3;10000000000;Equipo092-0/0/1/3;up;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/4;10000000000;Equipo092-0/0/1/4;up;down
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/5;10000000000;Equipo092-0/0/1/5;down;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/6;10000000000;Equipo092-0/0/1/6;up;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/1/7;10000000000;Equipo092-0/0/1/7;up;down
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/0;10000000000;Equipo092-0/0/2/0;down;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/1;10000000000;Equipo092-0/0/2/1;down;down
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/2;10000000000;Equipo092-0/0/2/2;up;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/3;10000000000;Equipo092-0/0/2/3;up;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/4;10000000000;Equipo092-0/0/2/4;up;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/5;10000000000;Equipo092-0/0/2/5;up;down
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/6;10000000000;Equipo092-0/0/2/6;down;up
Equipo092;Sitio002;guadalajara;Huawei;X16A;huawei.16.2;abcdef092;0/0/2/7;10000000000;Equipo092-0/0/2/7;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/0/0;100000000000;Equipo093-0/1/0/0;up;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/0/1;100000000000;Equipo093-0/1/0/1;down;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/0/2;100000000000;Equipo093-0/1/0/2;down;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/0/3;100000000000;Equipo093-0/1/0/3;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/1/0;10000000000;Equipo093-0/1/1/0;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/1/1;10000000000;Equipo093-0/1/1/1;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/1/2;10000000000;Equipo093-0/1/1/2;up;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/1/1/3;10000000000;Equipo093-0/1/1/3;down;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/0/0;10000000000;Equipo093-0/2/0/0;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/0/1;10000000000;Equipo093-0/2/0/1;up;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/0/2;10000000000;Equipo093-0/2/0/2;down;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/0/3;10000000000;Equipo093-0/2/0/3;down;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/1/0;10000000000;Equipo093-0/2/1/0;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/1/1;10000000000;Equipo093-0/2/1/1;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/1/2;10000000000;Equipo093-0/2/1/2;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/2/1/3;10000000000;Equipo093-0/2/1/3;up;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/3/1/0;10000000000;Equipo093-0/3/1/0;down;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/3/1/1;10000000000;Equipo093-0/3/1/1;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/3/1/2;10000000000;Equipo093-0/3/1/2;up;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/3/1/3;10000000000;Equipo093-0/3/1/3;down;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/4/0/0;10000000000;Equipo093-0/4/0/0;down;down
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/4/0/1;10000000000;Equipo093-0/4/0/1;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/4/0/2;10000000000;Equipo093-0/4/0/2;up;up
Equipo093;Sitio001;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef093;0/4/0/3;10000000000;Equipo093-0/4/0/3;up;up
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/0;1000000000;Equipo094-0/0/0;up;down
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/1;1000000000;Equipo094-0/0/1;down;up
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/2;1000000000;Equipo094-0/0/2;up;up
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/3;1000000000;Equipo094-0/0/3;up;down
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/4;1000000000;Equipo094-0/0/4;down;up
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/5;1000000000;Equipo094-0/0/5;down;down
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/6;10000000000;Equipo094-0/0/6;up;up
Equipo094;Sitio001;guadalajara;Nokia;7210;nokia.72.1;abcdef094;0/0/7;10000000000;Equipo094-0/0/7;up;up
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/0/0;100000000000;Equipo095-0/1/0/0;up;up
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/0/1;100000000000;Equipo095-0/1/0/1;up;down
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/0/2;100000000000;Equipo095-0/1/0/2;down;up
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/0/3;100000000000;Equipo095-0/1/0/3;up;up
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/1/0;10000000000;Equipo095-0/1/1/0;up;down
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/1/1;10000000000;Equipo095-0/1/1/1;down;up
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/1/2;10000000000;Equipo095-0/1/1/2;down;down
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/1/1/3;10000000000;Equipo095-0/1/1/3;up;up
Equipo095;Sitio003;guadalajara;Cisco;ASR9K;cisco.asr9.1;abcdef095;0/2/0/0;10000000000;Equipo095-0/2/0/0;up;up
